No.,User Name,Time,Device Name,Card Number,Event Type,
6069, 	, 2024-12-12 08:36:51, Access Actuator1_FM2	, , Door opened normally
6070, 	, 2024-12-12 08:37:23, Access Actuator1_FM2	, , Door closed
6071, 	, 2024-12-12 08:40:09, Access Actuator1_FM2	, , Door opened by button
6072, 	, 2024-12-12 08:40:16, Access Actuator1_FM2	, , Door closed
6073, test03	, 2024-12-13 06:39:13, Access Actuator1_FM2	, *****1326, Valid card swiping
6074, 	, 2024-12-13 06:39:13, Access Actuator1_FM2	, , Door opened normally
6075, test03	, 2024-12-13 06:39:16, Access Actuator1_FM2	, *****1326, Valid card swiping
6076, 	, 2024-12-13 06:39:16, Access Actuator1_FM2	, , Door opened normally
6077, 	, 2024-12-13 06:39:23, Access Actuator1_FM2	, , Door closed
6078, 	, 2024-12-13 06:39:48, Access Actuator1_FM2	, , Door opened by button
6079, 	, 2024-12-13 06:39:56, Access Actuator1_FM2	, , Door closed
6080, samir	, 2024-12-13 09:44:15, Access Actuator1_FM2	, *****8634, Valid card swiping
6081, 	, 2024-12-13 09:44:15, Access Actuator1_FM2	, , Door opened normally
6082, 	, 2024-12-13 09:44:38, Access Actuator1_FM2	, , Door closed
6083, test03	, 2024-12-13 10:42:23, Access Actuator1_FM2	, *****1326, Valid card swiping
6084, 	, 2024-12-13 10:42:23, Access Actuator1_FM2	, , Door opened normally
6085, 	, 2024-12-13 10:42:30, Access Actuator1_FM2	, , Door closed
6086, 	, 2024-12-13 10:42:51, Access Actuator1_FM2	, , Door opened by button
6087, 	, 2024-12-13 10:42:58, Access Actuator1_FM2	, , Door closed
6088, test03	, 2024-12-14 23:12:23, Access Actuator1_FM2	, *****1326, Valid card swiping
6089, 	, 2024-12-14 23:12:23, Access Actuator1_FM2	, , Door opened normally
6090, 	, 2024-12-14 23:12:31, Access Actuator1_FM2	, , Door closed
6091, 	, 2024-12-14 23:12:57, Access Actuator1_FM2	, , Door opened by button
6092, 	, 2024-12-14 23:13:04, Access Actuator1_FM2	, , Door closed
6093, test06	, 2024-12-15 08:46:53, Access Actuator1_FM2	, *****0419, Valid card swiping
6094, 	, 2024-12-15 08:46:53, Access Actuator1_FM2	, , Door opened normally
6095, 	, 2024-12-15 08:47:01, Access Actuator1_FM2	, , Door closed
6096, 	, 2024-12-15 08:49:07, Access Actuator1_FM2	, , Door opened by button
6097, 	, 2024-12-15 08:49:27, Access Actuator1_FM2	, , Door closed
6098, test06	, 2024-12-15 09:26:43, Access Actuator1_FM2	, *****0419, Valid card swiping
6099, 	, 2024-12-15 09:26:43, Access Actuator1_FM2	, , Door opened normally
6100, 	, 2024-12-15 09:28:06, Access Actuator1_FM2	, , Door closed
6101, test03	, 2024-12-17 06:36:45, Access Actuator1_FM2	, *****1326, Valid card swiping
6102, 	, 2024-12-17 06:36:45, Access Actuator1_FM2	, , Door opened normally
6103, 	, 2024-12-17 06:36:52, Access Actuator1_FM2	, , Door closed
6104, 	, 2024-12-17 06:37:28, Access Actuator1_FM2	, , Door opened by button
6105, 	, 2024-12-17 06:37:35, Access Actuator1_FM2	, , Door closed
6106, test06	, 2024-12-17 08:43:58, Access Actuator1_FM2	, *****0419, Valid card swiping
6107, 	, 2024-12-17 08:43:58, Access Actuator1_FM2	, , Door opened normally
6108, 	, 2024-12-17 08:44:07, Access Actuator1_FM2	, , Door closed
6109, 	, 2024-12-17 08:44:53, Access Actuator1_FM2	, , Door opened by button
6110, 	, 2024-12-17 08:45:00, Access Actuator1_FM2	, , Door closed
6111, test03	, 2024-12-18 23:53:41, Access Actuator1_FM2	, *****1326, Valid card swiping
6112, 	, 2024-12-18 23:53:41, Access Actuator1_FM2	, , Door opened normally
6113, 	, 2024-12-18 23:53:48, Access Actuator1_FM2	, , Door closed
6114, 	, 2024-12-18 23:54:17, Access Actuator1_FM2	, , Door opened by button
6115, 	, 2024-12-18 23:54:24, Access Actuator1_FM2	, , Door closed
6116, test03	, 2024-12-19 15:53:32, Access Actuator2_FM2	, *****1326, Valid card swiping
6117, 	, 2024-12-19 15:53:32, Access Actuator2_FM2	, , Door opened normally
6118, 	, 2024-12-19 15:53:46, Access Actuator2_FM2	, , Door opened by button
6119, Operateur_02	, 2024-12-19 21:05:08, Access Actuator1_FM2	, *****6629, Valid card swiping
6120, 	, 2024-12-19 21:05:08, Access Actuator1_FM2	, , Door opened normally
6121, 	, 2024-12-19 21:05:15, Access Actuator1_FM2	, , Door closed
6122, test03	, 2024-12-21 06:47:24, Access Actuator1_FM2	, *****1326, Valid card swiping
6123, 	, 2024-12-21 06:47:24, Access Actuator1_FM2	, , Door opened normally
6124, 	, 2024-12-21 06:47:31, Access Actuator1_FM2	, , Door closed
6125, 	, 2024-12-21 06:48:00, Access Actuator1_FM2	, , Door opened by button
6126, 	, 2024-12-21 06:48:07, Access Actuator1_FM2	, , Door closed
6127, test03	, 2024-12-21 12:50:48, Access Actuator1_FM2	, *****1326, Valid card swiping
6128, 	, 2024-12-21 12:50:48, Access Actuator1_FM2	, , Door opened normally
6129, 	, 2024-12-21 12:50:55, Access Actuator1_FM2	, , Door closed
6130, 	, 2024-12-21 12:51:16, Access Actuator1_FM2	, , Door opened by button
6131, 	, 2024-12-21 12:51:23, Access Actuator1_FM2	, , Door closed
6132, test06	, 2024-12-22 08:20:55, Access Actuator1_FM2	, *****0419, Valid card swiping
6133, 	, 2024-12-22 08:20:55, Access Actuator1_FM2	, , Door opened normally
6134, 	, 2024-12-22 08:21:02, Access Actuator1_FM2	, , Door closed
6135, 	, 2024-12-22 08:23:28, Access Actuator1_FM2	, , Door opened by button
6136, 	, 2024-12-22 08:23:35, Access Actuator1_FM2	, , Door closed
6137, test06	, 2024-12-24 08:34:07, Access Actuator2_FM2	, *****0419, Valid card swiping
6138, 	, 2024-12-24 08:34:07, Access Actuator2_FM2	, , Door opened normally
6139, samir	, 2024-12-24 11:16:14, Access Actuator1_FM2	, *****8634, Valid card swiping
6140, 	, 2024-12-24 11:16:14, Access Actuator1_FM2	, , Door opened normally
6141, 	, 2024-12-24 11:18:16, Access Actuator1_FM2	, , Door closed
6142, samir	, 2024-12-24 11:45:21, Access Actuator1_FM2	, *****8634, Valid card swiping
6143, 	, 2024-12-24 11:45:21, Access Actuator1_FM2	, , Door opened normally
6144, 	, 2024-12-24 11:47:47, Access Actuator1_FM2	, , Door closed
6145, test03	, 2024-12-25 14:31:23, Access Actuator1_FM2	, *****1326, Valid card swiping
6146, 	, 2024-12-25 14:31:23, Access Actuator1_FM2	, , Door opened normally
6147, 	, 2024-12-25 14:39:55, Access Actuator1_FM2	, , Door closed
6148, test03	, 2024-12-25 14:40:01, Access Actuator1_FM2	, *****1326, Valid card swiping
6149, 	, 2024-12-25 14:40:01, Access Actuator1_FM2	, , Door opened normally
6150, 	, 2024-12-25 14:40:11, Access Actuator1_FM2	, , Door closed
6151, test06	, 2024-12-26 08:43:38, Access Actuator1_FM2	, *****0419, Valid card swiping
6152, 	, 2024-12-26 08:43:38, Access Actuator1_FM2	, , Door opened normally
6153, 	, 2024-12-26 08:45:07, Access Actuator1_FM2	, , Door closed
6154, test03	, 2024-12-26 09:09:16, Access Actuator1_FM2	, *****1326, Valid card swiping
6155, 	, 2024-12-26 09:09:16, Access Actuator1_FM2	, , Door opened normally
6156, 	, 2024-12-26 09:24:05, Access Actuator1_FM2	, , Door closed
6157, test03	, 2024-12-26 14:14:52, Access Actuator1_FM2	, *****1326, Valid card swiping
6158, 	, 2024-12-26 14:14:52, Access Actuator1_FM2	, , Door opened normally
6159, 	, 2024-12-26 14:23:19, Access Actuator1_FM2	, , Door closed
6160, Operateur_02	, 2024-12-27 17:32:17, Access Actuator1_FM2	, *****6629, Valid card swiping
6161, 	, 2024-12-27 17:32:17, Access Actuator1_FM2	, , Door opened normally
6162, 	, 2024-12-27 17:33:06, Access Actuator1_FM2	, , Door closed
6163, test06	, 2024-12-29 08:27:29, Access Actuator1_FM2	, *****0419, Valid card swiping
6164, 	, 2024-12-29 08:27:29, Access Actuator1_FM2	, , Door opened normally
6165, 	, 2024-12-29 08:27:42, Access Actuator1_FM2	, , Door closed
6166, 	, 2024-12-29 08:30:05, Access Actuator1_FM2	, , Door opened by button
6167, 	, 2024-12-29 08:30:13, Access Actuator1_FM2	, , Door closed
6168, samir	, 2024-12-30 10:23:02, Access Actuator1_FM2	, *****8634, Valid card swiping
6169, 	, 2024-12-30 10:23:02, Access Actuator1_FM2	, , Door opened normally
6170, 	, 2024-12-30 10:25:44, Access Actuator1_FM2	, , Door closed
6171, test03	, 2024-12-30 13:54:07, Access Actuator2_FM2	, *****1326, Valid card swiping
6172, 	, 2024-12-30 13:54:07, Access Actuator2_FM2	, , Door opened normally
6173, 	, 2024-12-30 13:54:13, Access Actuator2_FM2	, , Door opened by button
6174, test03	, 2024-12-31 09:34:04, Access Actuator2_FM2	, *****1326, Valid card swiping
6175, 	, 2024-12-31 09:34:04, Access Actuator2_FM2	, , Door opened normally
6176, 	, 2024-12-31 09:45:46, Access Actuator2_FM2	, , Door opened by button
6177, test03	, 2024-12-31 10:05:13, Access Actuator2_FM2	, *****1326, Valid card swiping
6178, 	, 2024-12-31 10:05:13, Access Actuator2_FM2	, , Door opened normally
6179, test03	, 2024-12-31 10:08:57, Access Actuator2_FM2	, *****1326, Valid card swiping
6180, 	, 2024-12-31 10:08:57, Access Actuator2_FM2	, , Door opened normally
6181, test03	, 2024-12-31 10:09:02, Access Actuator2_FM2	, *****1326, Valid card swiping
6182, 	, 2024-12-31 10:09:02, Access Actuator2_FM2	, , Door opened normally
6183, test03	, 2025-01-02 06:46:01, Access Actuator1_FM2	, *****1326, Valid card swiping
6184, 	, 2025-01-02 06:46:01, Access Actuator1_FM2	, , Door opened normally
6185, 	, 2025-01-02 06:46:09, Access Actuator1_FM2	, , Door closed
6186, 	, 2025-01-02 06:46:35, Access Actuator1_FM2	, , Door opened by button
6187, 	, 2025-01-02 06:46:42, Access Actuator1_FM2	, , Door closed
6188, test06	, 2025-01-02 08:06:32, Access Actuator1_FM2	, *****0419, Valid card swiping
6189, 	, 2025-01-02 08:06:32, Access Actuator1_FM2	, , Door opened normally
6190, 	, 2025-01-02 08:08:25, Access Actuator1_FM2	, , Door closed
6191, 	, 2025-01-02 08:09:25, Access Actuator1_FM2	, , Door opened by button
6192, 	, 2025-01-02 08:09:32, Access Actuator1_FM2	, , Door closed
6193, test06	, 2025-01-02 08:17:03, Access Actuator1_FM2	, *****0419, Valid card swiping
6194, 	, 2025-01-02 08:17:03, Access Actuator1_FM2	, , Door opened normally
6195, 	, 2025-01-02 08:17:10, Access Actuator1_FM2	, , Door closed
6196, test03	, 2025-01-03 23:49:19, Access Actuator1_FM2	, *****1326, Valid card swiping
6197, 	, 2025-01-03 23:49:19, Access Actuator1_FM2	, , Door opened normally
6198, 	, 2025-01-03 23:49:26, Access Actuator1_FM2	, , Door closed
6199, 	, 2025-01-03 23:49:57, Access Actuator1_FM2	, , Door opened by button
6200, 	, 2025-01-03 23:50:04, Access Actuator1_FM2	, , Door closed
6201, test06	, 2025-01-05 08:38:29, Access Actuator1_FM2	, *****0419, Valid card swiping
6202, 	, 2025-01-05 08:38:29, Access Actuator1_FM2	, , Door opened normally
6203, 	, 2025-01-05 08:38:37, Access Actuator1_FM2	, , Door closed
6204, 	, 2025-01-05 08:41:37, Access Actuator1_FM2	, , Door opened by button
6205, 	, 2025-01-05 08:41:49, Access Actuator1_FM2	, , Door closed
6206, test06	, 2025-01-05 09:16:48, Access Actuator1_FM2	, *****0419, Valid card swiping
6207, 	, 2025-01-05 09:16:48, Access Actuator1_FM2	, , Door opened normally
6208, 	, 2025-01-05 09:18:17, Access Actuator1_FM2	, , Door closed
6209, test03	, 2025-01-06 06:33:45, Access Actuator1_FM2	, *****1326, Valid card swiping
6210, 	, 2025-01-06 06:33:45, Access Actuator1_FM2	, , Door opened normally
6211, 	, 2025-01-06 06:33:52, Access Actuator1_FM2	, , Door closed
6212, 	, 2025-01-06 06:34:19, Access Actuator1_FM2	, , Door opened by button
6213, 	, 2025-01-06 06:34:26, Access Actuator1_FM2	, , Door closed
6214, samir	, 2025-01-06 09:49:15, Access Actuator2_FM2	, *****8634, Valid card swiping
6215, 	, 2025-01-06 09:49:15, Access Actuator2_FM2	, , Door opened normally
6216, 	, 2025-01-06 09:49:20, Access Actuator2_FM2	, , Door opened by button
6217, samir	, 2025-01-06 10:45:50, Access Actuator1_FM2	, *****8634, Valid card swiping
6218, 	, 2025-01-06 10:45:50, Access Actuator1_FM2	, , Door opened normally
6219, 	, 2025-01-06 10:45:59, Access Actuator1_FM2	, , Door closed
6220, 	, 2025-01-06 10:46:18, Access Actuator1_FM2	, , Door opened by button
6221, 	, 2025-01-06 10:46:29, Access Actuator1_FM2	, , Door closed
6222, test03	, 2025-01-06 11:37:15, Access Actuator2_FM2	, *****1326, Valid card swiping
6223, 	, 2025-01-06 11:37:15, Access Actuator2_FM2	, , Door opened normally
6224, samir	, 2025-01-06 12:23:27, Access Actuator1_FM2	, *****8634, Valid card swiping
6225, 	, 2025-01-06 12:23:27, Access Actuator1_FM2	, , Door opened normally
6226, 	, 2025-01-06 12:24:52, Access Actuator1_FM2	, , Door closed
6227, test03	, 2025-01-06 16:53:45, Access Actuator1_FM2	, *****1326, Valid card swiping
6228, 	, 2025-01-06 16:53:45, Access Actuator1_FM2	, , Door opened normally
6229, 	, 2025-01-06 16:53:52, Access Actuator1_FM2	, , Door closed
6230, 	, 2025-01-06 16:54:20, Access Actuator1_FM2	, , Door opened by button
6231, 	, 2025-01-06 16:54:27, Access Actuator1_FM2	, , Door closed
6232, test06	, 2025-01-07 08:53:53, Access Actuator2_FM2	, *****0419, Valid card swiping
6233, 	, 2025-01-07 08:53:53, Access Actuator2_FM2	, , Door opened normally
6234, 	, 2025-01-07 08:56:28, Access Actuator2_FM2	, , Door opened by button
6235, Operateur_02	, 2025-01-07 12:52:57, Access Actuator1_FM2	, *****6629, Valid card swiping
6236, 	, 2025-01-07 12:52:57, Access Actuator1_FM2	, , Door opened normally
6237, Operateur_02	, 2025-01-07 12:52:58, Access Actuator1_FM2	, *****6629, Valid card swiping
6238, 	, 2025-01-07 12:52:58, Access Actuator1_FM2	, , Door opened normally
6239, 	, 2025-01-07 12:53:08, Access Actuator1_FM2	, , Door opened by button
6240, Operateur_02	, 2025-01-07 13:16:49, Access Actuator1_FM2	, *****6629, Valid card swiping
6241, 	, 2025-01-07 13:16:49, Access Actuator1_FM2	, , Door opened normally
6242, Operateur_02	, 2025-01-07 14:23:24, Access Actuator2_FM2	, *****6629, Valid card swiping
6243, 	, 2025-01-07 14:23:24, Access Actuator2_FM2	, , Door opened normally
6244, 	, 2025-01-07 14:24:06, Access Actuator1_FM2	, , Door opened by button
6245, 	, 2025-01-07 14:24:12, Access Actuator1_FM2	, , Door opened by button
6246, 	, 2025-01-07 14:24:19, Access Actuator1_FM2	, , Door closed
6247, test03	, 2025-01-10 16:56:41, Access Actuator1_FM2	, *****1326, Valid card swiping
6248, 	, 2025-01-10 16:56:41, Access Actuator1_FM2	, , Door opened normally
6249, 	, 2025-01-10 16:56:48, Access Actuator1_FM2	, , Door closed
6250, 	, 2025-01-10 16:57:17, Access Actuator1_FM2	, , Door opened by button
6251, 	, 2025-01-10 16:57:24, Access Actuator1_FM2	, , Door closed
6252, samir	, 2025-01-13 15:44:49, Access Actuator1_FM2	, *****8634, Valid card swiping
6253, 	, 2025-01-13 15:44:49, Access Actuator1_FM2	, , Door opened normally
6254, 	, 2025-01-13 15:48:18, Access Actuator1_FM2	, , Door closed
6255, test03	, 2025-01-14 06:25:56, Access Actuator1_FM2	, *****1326, Valid card swiping
6256, 	, 2025-01-14 06:25:56, Access Actuator1_FM2	, , Door opened normally
6257, 	, 2025-01-14 06:26:03, Access Actuator1_FM2	, , Door closed
6258, 	, 2025-01-14 06:26:30, Access Actuator1_FM2	, , Door opened by button
6259, 	, 2025-01-14 06:26:37, Access Actuator1_FM2	, , Door closed
6260, test06	, 2025-01-14 08:47:07, Access Actuator1_FM2	, *****0419, Valid card swiping
6261, 	, 2025-01-14 08:47:07, Access Actuator1_FM2	, , Door opened normally
6262, 	, 2025-01-14 08:47:28, Access Actuator1_FM2	, , Door closed
6263, 	, 2025-01-14 08:50:17, Access Actuator1_FM2	, , Door opened by button
6264, 	, 2025-01-14 08:50:24, Access Actuator1_FM2	, , Door closed
6265, samir	, 2025-01-15 09:46:07, Access Actuator1_FM2	, *****8634, Valid card swiping
6266, 	, 2025-01-15 09:46:07, Access Actuator1_FM2	, , Door opened normally
6267, 	, 2025-01-15 09:46:48, Access Actuator1_FM2	, , Door closed
6268, Saȉ Khadidja	, 2025-01-15 14:27:38, Access Actuator1_FM2	, *****4930, Valid card swiping
6269, 	, 2025-01-15 14:27:38, Access Actuator1_FM2	, , Door opened normally
6270, 	, 2025-01-15 14:59:00, Access Actuator1_FM2	, , Door closed
6271, samir	, 2025-01-15 15:26:35, Access Actuator1_FM2	, *****8634, Valid card swiping
6272, 	, 2025-01-15 15:26:35, Access Actuator1_FM2	, , Door opened normally
6273, 	, 2025-01-15 15:26:42, Access Actuator1_FM2	, , Door closed
6274, test06	, 2025-01-16 08:08:53, Access Actuator1_FM2	, *****0419, Valid card swiping
6275, 	, 2025-01-16 08:08:53, Access Actuator1_FM2	, , Door opened normally
6276, 	, 2025-01-16 08:09:05, Access Actuator1_FM2	, , Door closed
6277, 	, 2025-01-16 08:13:11, Access Actuator1_FM2	, , Door opened by button
6278, 	, 2025-01-16 08:13:20, Access Actuator1_FM2	, , Door closed
6279, test06	, 2025-01-16 08:38:09, Access Actuator1_FM2	, *****0419, Valid card swiping
6280, 	, 2025-01-16 08:38:09, Access Actuator1_FM2	, , Door opened normally
6281, 	, 2025-01-16 08:38:23, Access Actuator1_FM2	, , Door closed
6282, test03	, 2025-01-16 13:49:31, Access Actuator1_FM2	, *****1326, Valid card swiping
6283, 	, 2025-01-16 13:49:31, Access Actuator1_FM2	, , Door opened normally
6284, 	, 2025-01-16 13:58:35, Access Actuator1_FM2	, , Door closed
6285, test03	, 2025-01-18 06:38:57, Access Actuator1_FM2	, *****1326, Valid card swiping
6286, 	, 2025-01-18 06:38:57, Access Actuator1_FM2	, , Door opened normally
6287, 	, 2025-01-18 06:39:04, Access Actuator1_FM2	, , Door closed
6288, 	, 2025-01-18 06:39:45, Access Actuator2_FM2	, , Door opened by button
6289, samir	, 2025-01-19 11:16:54, Access Actuator1_FM2	, *****8634, Valid card swiping
6290, 	, 2025-01-19 11:16:54, Access Actuator1_FM2	, , Door opened normally
6291, 	, 2025-01-19 11:17:01, Access Actuator1_FM2	, , Door closed
6292, 	, 2025-01-19 11:18:33, Access Actuator1_FM2	, , Door opened by button
6293, 	, 2025-01-19 11:18:40, Access Actuator1_FM2	, , Door closed
6294, Operateur_02	, 2025-01-19 11:40:10, Access Actuator2_FM2	, *****6629, Valid card swiping
6295, 	, 2025-01-19 11:40:10, Access Actuator2_FM2	, , Door opened normally
6296, Operateur_02	, 2025-01-19 11:48:48, Access Actuator1_FM2	, *****6629, Valid card swiping
6297, 	, 2025-01-19 11:48:48, Access Actuator1_FM2	, , Door opened normally
6298, 	, 2025-01-19 12:37:42, Access Actuator1_FM2	, , Door closed
6299, 	, 2025-01-19 12:37:50, Access Actuator2_FM2	, , Door opened by button
6300, 	, 2025-01-19 12:37:53, Access Actuator2_FM2	, , Door opened by button
6301, test03	, 2025-01-20 12:37:57, Access Actuator2_FM2	, *****1326, Valid card swiping
6302, 	, 2025-01-20 12:37:57, Access Actuator2_FM2	, , Door opened normally
6303, test03	, 2025-01-21 08:44:18, Access Actuator2_FM2	, *****1326, Valid card swiping
6304, 	, 2025-01-21 08:44:18, Access Actuator2_FM2	, , Door opened normally
6305, test03	, 2025-01-21 11:11:43, Access Actuator2_FM2	, *****1326, Valid card swiping
6306, 	, 2025-01-21 11:11:43, Access Actuator2_FM2	, , Door opened normally
6307, samir	, 2025-01-21 13:23:18, Access Actuator2_FM2	, *****8634, Valid card swiping
6308, 	, 2025-01-21 13:23:18, Access Actuator2_FM2	, , Door opened normally
6309, 	, 2025-01-21 13:25:35, Access Actuator1_FM2	, , Door opened by button
6310, 	, 2025-01-21 13:34:29, Access Actuator1_FM2	, , Door closed
6311, test03	, 2025-01-21 14:45:12, Access Actuator1_FM2	, *****1326, Valid card swiping
6312, 	, 2025-01-21 14:45:12, Access Actuator1_FM2	, , Door opened normally
6313, 	, 2025-01-21 15:01:32, Access Actuator1_FM2	, , Door opened by button
6314, 	, 2025-01-21 15:01:34, Access Actuator1_FM2	, , Door opened by button
6315, 	, 2025-01-21 15:01:41, Access Actuator1_FM2	, , Door closed
6316, test03	, 2025-01-22 17:12:40, Access Actuator1_FM2	, *****1326, Valid card swiping
6317, 	, 2025-01-22 17:12:40, Access Actuator1_FM2	, , Door opened normally
6318, 	, 2025-01-22 17:12:48, Access Actuator1_FM2	, , Door closed
6319, 	, 2025-01-22 17:13:26, Access Actuator1_FM2	, , Door opened by button
6320, 	, 2025-01-22 17:13:33, Access Actuator1_FM2	, , Door closed
6321, test06	, 2025-01-23 09:00:52, Access Actuator1_FM2	, *****0419, Valid card swiping
